update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
209,0,19,5.6,19937.2,0,314,22,3.762
209,0,20,13.77,2438396.0,309,2,0,3.821
209,0,21,17.56,2356800.8,300,28,0,3.776
209,0,22,22.78,49320.3,0,314,21,3.763
209,0,23,12.17,41161.7,0,312,15,3.782
209,0,24,22.8,0.0,0,0,0,0.0
209,0,25,12.77,0.0,0,0,0,0.0
209,0,26,10.24,0.0,0,0,0,0.0
209,0,27,18.02,0.0,0,0,0,0.0
209,0,28,17.56,0.0,0,0,0,0.0
209,0,29,14.3,0.0,0,0,0,0.0
209,0,30,23.94,0.0,0,0,0,0.0
209,0,31,26.59,0.0,0,0,0,0.0
209,1,0,15.71,150932.2,5,314,21,3.923
209,1,1,17.29,2407608.5,312,7,0,3.967
209,1,2,19.04,704669.2,61,251,11,3.947
209,1,3,16.81,2578580.0,319,1,0,3.948
209,1,4,25.54,6660.0,0,309,23,3.954
209,1,5,18.36,2551389.2,317,17,0,3.958
209,1,6,8.63,1843101.6,225,90,0,3.966
209,1,7,5.33,2496523.5,310,20,3,3.959
209,1,8,8.28,2755719.0,342,6,0,3.954
209,1,9,16.95,157341.4,7,315,22,3.954
209,1,10,5.22,2616170.0,333,4,0,3.967
209,1,11,27.19,2467530.3,306,18,0,3.962
209,1,12,16.04,6227.8,0,292,20,3.937
209,1,13,25.94,2365386.2,288,61,0,3.962
209,1,14,7.56,2624202.2,334,10,0,3.959
209,1,15,10.93,1829400.2,224,121,3,3.963
209,1,16,21.21,2453326.6,304,10,0,3.952
209,1,17,10.16,2561739.2,311,7,0,3.944
209,1,18,13.45,1487263.6,172,163,6,3.955
209,1,19,28.59,570118.1,40,266,23,3.942
209,1,20,28.46,2477613.6,312,7,0,3.961
209,1,21,7.19,1763753.9,208,137,3,3.959
209,1,22,21.02,2566254.2,311,26,0,3.963
209,1,23,22.73,1013097.0,107,221,12,3.941
209,1,24,27.19,15979.4,0,296,29,3.944
209,1,25,13.95,347217.5,20,285,16,3.938
209,1,26,20.95,2616612.2,322,7,0,3.972
209,1,27,28.46,0.0,0,0,0,0.0
209,1,28,27.22,0.0,0,0,0,0.0
209,1,29,21.5,0.0,0,0,0,0.0
209,1,30,21.16,0.0,0,0,0,0.0
209,1,31,18.93,0.0,0,0,0,0.0
209,2,0,6.96,2280.4,0,316,17,3.979
209,2,1,7.77,2057007.1,247,83,1,3.99
209,2,2,20.56,238167.1,18,289,24,3.982
209,2,3,13.62,2393257.9,294,43,0,3.984
209,2,4,16.07,2511734.3,321,13,0,3.989
209,2,5,14.57,850.6,0,336,10,3.982
209,2,6,13.01,2676244.0,330,0,0,3.992
209,2,7,22.07,1848570.2,220,119,0,3.981
209,2,8,12.5,1307488.5,145,173,5,3.982
209,2,9,25.95,358031.4,25,298,18,3.978
209,2,10,28.65,1989519.1,242,70,0,3.987
209,2,11,13.51,194721.5,14,327,18,3.985
209,2,12,8.75,2758580.0,349,3,0,3.998
209,2,13,16.81,2028542.1,246,63,0,3.99
209,2,14,15.53,2062246.9,261,73,1,3.988
209,2,15,24.33,1725020.4,206,107,0,3.995
209,2,16,27.2,2646226.6,336,6,0,3.982
209,2,17,22.13,2329735.2,296,30,0,3.995
209,2,18,7.17,2538730.7,318,9,0,3.996
209,2,19,25.2,1994269.4,246,108,0,3.99
209,2,20,14.13,14772.8,0,303,23,3.978
209,2,21,13.24,1840098.4,212,116,3,3.989
209,2,22,17.91,2719726.0,337,1,0,3.989
209,2,23,17.9,2465569.1,310,13,0,3.992
209,2,24,22.87,703097.6,68,244,6,3.979
209,2,25,14.85,5149.0,0,361,13,3.986
209,2,26,13.33,1500040.9,169,162,6,3.989
209,2,27,21.36,2338789.0,296,13,0,3.999
209,2,28,11.89,1072383.6,115,221,5,3.98
209,2,29,27.14,2243536.9,269,62,0,3.987
209,2,30,26.39,0.0,0,0,0,0.0
209,2,31,12.54,0.0,0,0,0,0.0
219,0,0,6.65,120826.7,3,312,12,3.482
219,0,1,22.27,7471.1,0,318,6,3.317
219,0,2,20.19,2493325.8,313,5,0,3.288
219,0,3,15.08,2512615.0,318,0,0,3.322
219,0,4,12.66,73394.0,2,309,11,3.313
219,0,5,12.32,2608739.0,333,1,0,3.294
219,0,6,23.59,45231.2,0,337,6,3.379
219,0,7,29.41,2467278.0,309,0,0,3.269
219,0,8,26.89,685064.6,60,262,15,3.349
219,0,9,11.95,2650597.1,328,17,0,3.31
219,0,10,25.73,33119.3,0,317,7,3.335
219,0,11,9.19,2432435.6,320,8,0,3.282
219,0,12,11.11,2536936.2,317,3,0,3.208
219,0,13,15.51,526793.6,42,260,10,3.325
219,0,14,23.28,2647503.0,327,0,0,3.308
219,0,15,21.85,2606145.4,316,9,0,3.347
219,0,16,21.6,753.8,0,312,15,3.348
219,0,17,23.82,2209197.7,271,47,2,3.374
219,0,18,27.48,2298585.9,288,25,0,3.304
219,0,19,5.6,19697.6,0,331,5,3.378
219,0,20,13.77,2456065.0,311,0,0,3.357
219,0,21,17.56,2403813.9,306,22,0,3.333
219,0,22,22.78,51435.9,0,325,10,3.363
219,0,23,12.17,42317.8,0,323,4,3.417
219,0,24,22.8,0.0,0,0,0,0.0
219,0,25,12.77,0.0,0,0,0,0.0
219,0,26,10.24,0.0,0,0,0,0.0
219,0,27,18.02,0.0,0,0,0,0.0
219,0,28,17.56,0.0,0,0,0,0.0
219,0,29,14.3,0.0,0,0,0,0.0
219,0,30,23.94,0.0,0,0,0,0.0
219,0,31,26.59,0.0,0,0,0,0.0
219,1,0,15.71,135949.5,5,317,18,3.803
219,1,1,17.29,2402849.0,311,8,0,3.838
219,1,2,19.04,681700.6,67,250,6,3.813
219,1,3,16.81,2578580.0,319,1,0,3.801
219,1,4,25.54,8254.6,0,312,20,3.842
219,1,5,18.36,2566806.4,319,15,0,3.841
219,1,6,8.63,1887354.7,229,86,0,3.825
219,1,7,5.33,2542770.8,315,18,0,3.826
219,1,8,8.28,2738432.8,340,8,0,3.848
219,1,9,16.95,162568.0,10,319,15,3.839
219,1,10,5.22,2624848.0,334,3,0,3.848
219,1,11,27.19,2485426.6,308,16,0,3.837
219,1,12,16.04,7642.3,0,299,13,3.799
219,1,13,25.94,2377904.3,290,58,1,3.815
219,1,14,7.56,2637977.6,336,8,0,3.828
219,1,15,10.93,1963600.5,240,106,2,3.834
219,1,16,21.21,2475651.1,306,8,0,3.823
219,1,17,10.16,2564375.4,312,6,0,3.84
219,1,18,13.45,1535166.1,180,156,5,3.821
219,1,19,28.59,621830.2,51,257,21,3.843
219,1,20,28.46,2476461.8,312,7,0,3.852
219,1,21,7.19,1806953.2,217,129,2,3.82
219,1,22,21.02,2583923.7,315,22,0,3.806
219,1,23,22.73,1062822.2,115,218,7,3.81
219,1,24,27.19,13122.9,0,306,19,3.83
219,1,25,13.95,338311.6,24,287,10,3.847
219,1,26,20.95,2609505.8,322,7,0,3.833
219,1,27,28.46,0.0,0,0,0,0.0
219,1,28,27.22,0.0,0,0,0,0.0
219,1,29,21.5,0.0,0,0,0,0.0
219,1,30,21.16,0.0,0,0,0,0.0
219,1,31,18.93,0.0,0,0,0,0.0
219,2,0,6.96,2196.5,0,316,17,3.94
219,2,1,7.77,2084284.5,248,84,0,3.959
219,2,2,20.56,230348.0,19,291,21,3.956
219,2,3,13.62,2394625.3,294,41,2,3.96
219,2,4,16.07,2484981.4,318,16,0,3.958
219,2,5,14.57,616.0,0,334,12,3.934
219,2,6,13.01,2676244.0,330,0,0,3.965
219,2,7,22.07,1879234.2,223,116,0,3.956
219,2,8,12.5,1296193.6,143,174,6,3.954
219,2,9,25.95,332844.3,22,300,18,3.945
219,2,10,28.65,1989997.4,242,70,0,3.965
219,2,11,13.51,197883.0,16,326,17,3.942
219,2,12,8.75,2766692.0,350,2,0,3.962
219,2,13,16.81,2051662.2,248,61,0,3.954
219,2,14,15.53,2067993.4,261,74,1,3.956
219,2,15,24.33,1764485.0,211,99,3,3.962
219,2,16,27.2,2649493.8,336,6,0,3.966
219,2,17,22.13,2298299.8,292,32,1,3.964
219,2,18,7.17,2543966.7,319,8,0,3.958
219,2,19,25.2,1934331.9,237,117,0,3.958
219,2,20,14.13,12180.4,0,311,15,3.951
219,2,21,13.24,1946303.6,224,103,4,3.966
219,2,22,17.91,2713865.0,336,2,0,3.959
219,2,23,17.9,2468477.0,310,13,0,3.969
219,2,24,22.87,753397.2,73,243,2,3.949
219,2,25,14.85,5847.4,0,362,12,3.943
219,2,26,13.33,1522104.5,174,153,10,3.95
219,2,27,21.36,2319685.1,294,15,0,3.964
219,2,28,11.89,1057646.2,115,217,9,3.947
219,2,29,27.14,2295917.0,277,54,0,3.955
219,2,30,26.39,0.0,0,0,0,0.0
219,2,31,12.54,0.0,0,0,0,0.0
229,0,0,6.65,139565.9,8,319,0,3.174
229,0,1,22.27,7144.9,0,319,5,2.983
229,0,2,20.19,2508251.2,315,3,0,2.923
229,0,3,15.08,2512615.0,318,0,0,2.988
229,0,4,12.66,76730.2,3,314,5,2.998
229,0,5,12.32,2600376.0,332,2,0,3.013
229,0,6,23.59,43022.9,0,342,1,3.005
229,0,7,29.41,2467278.0,309,0,0,2.973
229,0,8,26.89,759692.3,70,254,13,3.06
229,0,9,11.95,2659003.5,328,17,0,2.959
229,0,10,25.73,30194.7,0,316,8,3.044
229,0,11,9.19,2446302.8,321,7,0,2.954
229,0,12,11.11,2549835.0,318,2,0,2.932
229,0,13,15.51,522762.3,46,264,2,3.045
229,0,14,23.28,2647503.0,327,0,0,2.998
229,0,15,21.85,2616415.9,316,9,0,3.012
229,0,16,21.6,758.2,0,319,8,3.047
229,0,17,23.82,2283372.5,279,39,2,3.082
229,0,18,27.48,2372483.9,298,15,0,3.004
229,0,19,5.6,21107.0,0,336,0,3.043
229,0,20,13.77,2456065.0,311,0,0,3.005
229,0,21,17.56,2452080.7,311,17,0,2.994
229,0,22,22.78,58078.2,0,332,3,3.087
229,0,23,12.17,40407.1,0,324,3,3.128
229,0,24,22.8,0.0,0,0,0,0.0
229,0,25,12.77,0.0,0,0,0,0.0
229,0,26,10.24,0.0,0,0,0,0.0
229,0,27,18.02,0.0,0,0,0,0.0
229,0,28,17.56,0.0,0,0,0,0.0
229,0,29,14.3,0.0,0,0,0,0.0
229,0,30,23.94,0.0,0,0,0,0.0
229,0,31,26.59,0.0,0,0,0,0.0
229,1,0,15.71,151918.7,7,318,15,3.712
229,1,1,17.29,2415517.8,313,6,0,3.734
229,1,2,19.04,663361.5,63,255,5,3.716
229,1,3,16.81,2578580.0,319,1,0,3.721
229,1,4,25.54,10064.4,0,317,15,3.751
229,1,5,18.36,2590667.8,321,13,0,3.729
229,1,6,8.63,1962848.5,240,74,1,3.709
229,1,7,5.33,2529013.5,314,18,1,3.71
229,1,8,8.28,2739117.5,340,8,0,3.755
229,1,9,16.95,148313.7,7,319,18,3.737
229,1,10,5.22,2630745.0,335,2,0,3.76
229,1,11,27.19,2490718.7,307,17,0,3.727
229,1,12,16.04,7529.2,0,304,8,3.659
229,1,13,25.94,2416518.4,295,54,1,3.709
229,1,14,7.56,2617100.7,333,11,0,3.722
229,1,15,10.93,1977987.1,241,106,1,3.715
229,1,16,21.21,2465287.7,305,9,0,3.75
229,1,17,10.16,2581321.4,314,4,0,3.72
229,1,18,13.45,1676822.7,193,143,5,3.724
229,1,19,28.59,529872.5,43,264,22,3.761
229,1,20,28.46,2472265.1,311,8,0,3.703
229,1,21,7.19,1874340.4,223,124,1,3.744
229,1,22,21.02,2631140.0,321,16,0,3.741
229,1,23,22.73,1135276.0,127,206,7,3.715
229,1,24,27.19,14576.0,0,311,14,3.721
229,1,25,13.95,357660.3,28,284,10,3.783
229,1,26,20.95,2608573.8,321,8,0,3.706
229,1,27,28.46,0.0,0,0,0,0.0
229,1,28,27.22,0.0,0,0,0,0.0
229,1,29,21.5,0.0,0,0,0,0.0
229,1,30,21.16,0.0,0,0,0,0.0
229,1,31,18.93,0.0,0,0,0,0.0
229,2,0,6.96,2227.1,0,325,8,3.889
229,2,1,7.77,2106258.7,251,80,1,3.9
229,2,2,20.56,214537.7,16,295,20,3.895
229,2,3,13.62,2381063.5,291,46,0,3.911
229,2,4,16.07,2499086.8,320,14,0,3.904
229,2,5,14.57,604.2,0,336,10,3.899
229,2,6,13.01,2676244.0,330,0,0,3.911
229,2,7,22.07,1909681.0,229,110,0,3.909
229,2,8,12.5,1354846.8,147,173,3,3.906
229,2,9,25.95,362000.9,30,293,18,3.904
229,2,10,28.65,2058581.1,246,66,0,3.918
229,2,11,13.51,168803.6,17,325,17,3.926
229,2,12,8.75,2757969.0,349,3,0,3.946
229,2,13,16.81,2049865.6,249,60,0,3.92
229,2,14,15.53,2055240.4,261,74,0,3.913
229,2,15,24.33,1826732.1,221,92,0,3.899
229,2,16,27.2,2628582.8,334,8,0,3.916
229,2,17,22.13,2344682.6,299,26,1,3.922
229,2,18,7.17,2533908.8,317,10,0,3.906
229,2,19,25.2,1951699.2,237,114,3,3.901
229,2,20,14.13,8480.5,0,313,13,3.908
229,2,21,13.24,1991871.5,236,94,1,3.92
229,2,22,17.91,2719726.0,337,1,0,3.911
229,2,23,17.9,2473169.4,310,13,0,3.922
229,2,24,22.87,746689.4,76,237,5,3.919
229,2,25,14.85,7999.2,0,366,8,3.866
229,2,26,13.33,1598125.1,180,147,10,3.906
229,2,27,21.36,2366000.0,300,10,0,3.929
229,2,28,11.89,1102451.5,119,214,8,3.907
229,2,29,27.14,2341070.1,283,48,0,3.915
229,2,30,26.39,0.0,0,0,0,0.0
229,2,31,12.54,0.0,0,0,0,0.0
239,0,0,6.65,123190.6,7,319,1,2.648
239,0,1,22.27,7588.4,0,324,0,2.403
239,0,2,20.19,2508212.8,315,3,0,2.332
239,0,3,15.08,2512615.0,318,0,0,2.309
239,0,4,12.66,70469.5,3,318,1,2.374
239,0,5,12.32,2608739.0,333,1,0,2.313
239,0,6,23.59,30520.9,0,343,0,2.459
239,0,7,29.41,2467278.0,309,0,0,2.314
239,0,8,26.89,798117.5,80,253,5,2.506
239,0,9,11.95,2736640.7,338,7,0,2.342
239,0,10,25.73,25400.5,0,323,1,2.487
239,0,11,9.19,2485386.8,326,2,0,2.309
239,0,12,11.11,2546634.1,318,2,0,2.339
239,0,13,15.51,537802.3,57,254,1,2.481
239,0,14,23.28,2647503.0,327,0,0,2.38
239,0,15,21.85,2635059.6,319,6,0,2.385
239,0,16,21.6,563.7,0,324,3,2.438
239,0,17,23.82,2419275.6,300,20,1,2.48
239,0,18,27.48,2448187.1,308,5,0,2.359
239,0,19,5.6,15788.2,0,336,0,2.492
239,0,20,13.77,2456065.0,311,0,0,2.341
239,0,21,17.56,2501412.0,318,10,0,2.36
239,0,22,22.78,47937.6,0,334,1,2.535
239,0,23,12.17,33248.2,0,327,0,2.507
239,0,24,22.8,0.0,0,0,0,0.0
239,0,25,12.77,0.0,0,0,0,0.0
239,0,26,10.24,0.0,0,0,0,0.0
239,0,27,18.02,0.0,0,0,0,0.0
239,0,28,17.56,0.0,0,0,0,0.0
239,0,29,14.3,0.0,0,0,0,0.0
239,0,30,23.94,0.0,0,0,0,0.0
239,0,31,26.59,0.0,0,0,0,0.0
239,1,0,15.71,143359.4,9,323,8,3.48
239,1,1,17.29,2407244.8,312,7,0,3.457
239,1,2,19.04,583682.6,60,260,3,3.535
239,1,3,16.81,2578580.0,319,1,0,3.401
239,1,4,25.54,9381.5,0,327,5,3.468
239,1,5,18.36,2573457.4,319,15,0,3.434
239,1,6,8.63,2003135.4,242,73,0,3.431
239,1,7,5.33,2580129.6,320,13,1,3.343
239,1,8,8.28,2746451.2,341,7,0,3.43
239,1,9,16.95,126815.7,9,327,8,3.51
239,1,10,5.22,2619988.0,334,3,0,3.432
239,1,11,27.19,2525018.3,313,11,0,3.492
239,1,12,16.04,6455.3,0,307,5,3.525
239,1,13,25.94,2483427.3,304,44,2,3.384
239,1,14,7.56,2638805.3,336,8,0,3.413
239,1,15,10.93,2092563.7,262,85,1,3.409
239,1,16,21.21,2469412.9,306,8,0,3.428
239,1,17,10.16,2571260.8,313,5,0,3.365
239,1,18,13.45,1754909.0,209,130,2,3.465
239,1,19,28.59,511745.0,41,269,19,3.533
239,1,20,28.46,2482499.4,313,6,0,3.425
239,1,21,7.19,1961716.3,233,113,2,3.456
239,1,22,21.02,2622170.5,320,17,0,3.424
239,1,23,22.73,1177861.3,131,200,9,3.43
239,1,24,27.19,12746.2,0,318,7,3.404
239,1,25,13.95,333559.1,31,286,4,3.526
239,1,26,20.95,2609483.3,322,7,0,3.385
239,1,27,28.46,0.0,0,0,0,0.0
239,1,28,27.22,0.0,0,0,0,0.0
239,1,29,21.5,0.0,0,0,0,0.0
239,1,30,21.16,0.0,0,0,0,0.0
239,1,31,18.93,0.0,0,0,0,0.0
239,2,0,6.96,1342.5,0,329,4,3.78
239,2,1,7.77,2122506.2,256,73,2,3.788
239,2,2,20.56,178009.7,16,304,11,3.805
239,2,3,13.62,2422533.9,296,41,0,3.781
239,2,4,16.07,2489427.5,319,15,0,3.76
239,2,5,14.57,288.7,0,344,2,3.81
239,2,6,13.01,2668816.0,329,1,0,3.802
239,2,7,22.07,1966262.0,233,106,0,3.802
239,2,8,12.5,1335353.2,155,165,3,3.79
239,2,9,25.95,346647.8,29,302,10,3.803
239,2,10,28.65,2081130.5,255,56,1,3.793
239,2,11,13.51,177263.8,12,333,14,3.833
239,2,12,8.75,2758712.0,349,3,0,3.803
239,2,13,16.81,2111357.8,256,53,0,3.81
239,2,14,15.53,2113906.1,269,66,0,3.8
239,2,15,24.33,1822837.5,217,96,1,3.787
239,2,16,27.2,2637991.8,335,7,0,3.794
239,2,17,22.13,2294278.9,293,30,3,3.781
239,2,18,7.17,2535917.7,318,9,0,3.766
239,2,19,25.2,2068105.3,255,97,2,3.783
239,2,20,14.13,10604.4,0,315,11,3.796
239,2,21,13.24,2016236.5,237,93,1,3.793
239,2,22,17.91,2719726.0,337,1,0,3.789
239,2,23,17.9,2491760.2,313,10,0,3.803
239,2,24,22.87,783911.2,76,236,6,3.805
239,2,25,14.85,3095.1,0,369,5,3.841
239,2,26,13.33,1716824.3,202,129,6,3.776
239,2,27,21.36,2344004.1,297,13,0,3.799
239,2,28,11.89,1155843.9,125,212,4,3.789
239,2,29,27.14,2318085.3,279,52,0,3.8
239,2,30,26.39,0.0,0,0,0,0.0
239,2,31,12.54,0.0,0,0,0,0.0
249,0,0,6.65,119081.7,7,319,1,2.838
249,0,1,22.27,6871.2,0,322,2,2.642
249,0,2,20.19,2517635.1,316,2,0,2.535
249,0,3,15.08,2512615.0,318,0,0,2.564
249,0,4,12.66,65497.1,3,317,2,2.609
249,0,5,12.32,2608739.0,333,1,0,2.556
249,0,6,23.59,34612.7,0,342,1,2.694
249,0,7,29.41,2458313.0,308,1,0,2.613
249,0,8,26.89,855557.2,81,249,8,2.691
249,0,9,11.95,2682611.4,331,14,0,2.548
249,0,10,25.73,25738.0,0,323,1,2.696
249,0,11,9.19,2467950.5,324,4,0,2.55
249,0,12,11.11,2555562.0,319,1,0,2.522
249,0,13,15.51,532086.5,52,257,3,2.694
249,0,14,23.28,2647503.0,327,0,0,2.587
249,0,15,21.85,2640586.0,320,5,0,2.592
249,0,16,21.6,560.4,0,324,3,2.679
249,0,17,23.82,2359823.2,291,28,1,2.684
249,0,18,27.48,2395873.8,302,11,0,2.618
249,0,19,5.6,14879.1,0,336,0,2.708
249,0,20,13.77,2456065.0,311,0,0,2.547
249,0,21,17.56,2502273.4,319,9,0,2.624
249,0,22,22.78,48290.5,0,332,3,2.767
249,0,23,12.17,32220.9,0,327,0,2.725
249,0,24,22.8,0.0,0,0,0,0.0
249,0,25,12.77,0.0,0,0,0,0.0
249,0,26,10.24,0.0,0,0,0,0.0
249,0,27,18.02,0.0,0,0,0,0.0
249,0,28,17.56,0.0,0,0,0,0.0
249,0,29,14.3,0.0,0,0,0,0.0
249,0,30,23.94,0.0,0,0,0,0.0
249,0,31,26.59,0.0,0,0,0,0.0
249,1,0,15.71,135222.0,5,321,14,3.574
249,1,1,17.29,2419288.0,313,6,0,3.583
249,1,2,19.04,566185.0,61,257,5,3.632
249,1,3,16.81,2578580.0,319,1,0,3.463
249,1,4,25.54,8185.4,0,327,5,3.618
249,1,5,18.36,2596499.4,322,12,0,3.561
249,1,6,8.63,1961425.7,238,76,1,3.595
249,1,7,5.33,2539819.6,316,16,1,3.54
249,1,8,8.28,2746451.2,341,7,0,3.546
249,1,9,16.95,141516.5,10,324,10,3.616
249,1,10,5.22,2624848.0,334,3,0,3.555
249,1,11,27.19,2492120.3,308,16,0,3.567
249,1,12,16.04,5295.4,0,308,4,3.577
249,1,13,25.94,2479187.5,304,47,0,3.534
249,1,14,7.56,2619640.0,333,11,0,3.547
249,1,15,10.93,2061860.8,252,96,0,3.525
249,1,16,21.21,2471454.1,306,8,0,3.528
249,1,17,10.16,2585988.7,315,3,0,3.541
249,1,18,13.45,1697527.0,190,146,5,3.562
249,1,19,28.59,580611.7,51,267,11,3.625
249,1,20,28.46,2478320.1,312,7,0,3.536
249,1,21,7.19,1956594.5,235,111,2,3.538
249,1,22,21.02,2621411.4,320,17,0,3.547
249,1,23,22.73,1135444.1,122,208,10,3.552
249,1,24,27.19,14796.2,0,314,11,3.55
249,1,25,13.95,338780.2,35,282,4,3.622
249,1,26,20.95,2616360.4,322,7,0,3.559
249,1,27,28.46,0.0,0,0,0,0.0
249,1,28,27.22,0.0,0,0,0,0.0
249,1,29,21.5,0.0,0,0,0,0.0
249,1,30,21.16,0.0,0,0,0,0.0
249,1,31,18.93,0.0,0,0,0,0.0
249,2,0,6.96,1812.6,0,327,6,3.806
249,2,1,7.77,2082768.5,249,79,3,3.861
249,2,2,20.56,181934.6,13,302,16,3.859
249,2,3,13.62,2399260.5,294,43,0,3.859
249,2,4,16.07,2503631.1,320,14,0,3.853
249,2,5,14.57,398.5,0,342,4,3.88
249,2,6,13.01,2668816.0,329,1,0,3.862
249,2,7,22.07,1944092.5,233,106,0,3.868
249,2,8,12.5,1407002.7,157,164,2,3.862
249,2,9,25.95,332308.2,25,306,9,3.857
249,2,10,28.65,2070900.4,249,63,0,3.861
249,2,11,13.51,182755.8,18,329,12,3.882
249,2,12,8.75,2768654.0,350,2,0,3.909
249,2,13,16.81,2107586.3,254,55,0,3.868
249,2,14,15.53,2027322.8,257,78,0,3.837
249,2,15,24.33,1770705.2,213,98,3,3.875
249,2,16,27.2,2621782.3,333,9,0,3.899
249,2,17,22.13,2374973.9,302,22,1,3.863
249,2,18,7.17,2553463.3,320,7,0,3.836
249,2,19,25.2,2051986.6,252,101,1,3.871
249,2,20,14.13,10972.6,0,318,8,3.862
249,2,21,13.24,1973116.8,231,98,2,3.837
249,2,22,17.91,2719726.0,337,1,0,3.854
249,2,23,17.9,2440494.8,307,16,0,3.878
249,2,24,22.87,742153.1,74,239,5,3.865
249,2,25,14.85,1551.9,0,366,8,3.834
249,2,26,13.33,1670351.3,195,139,3,3.855
249,2,27,21.36,2352797.6,298,11,0,3.882
249,2,28,11.89,1158926.6,125,211,5,3.847
249,2,29,27.14,2250386.2,271,60,0,3.859
249,2,30,26.39,0.0,0,0,0,0.0
249,2,31,12.54,0.0,0,0,0,0.0
259,0,0,6.65,106220.3,6,320,1,2.634
259,0,1,22.27,6436.1,0,323,1,2.399
259,0,2,20.19,2508209.3,315,3,0,2.302
259,0,3,15.08,2523008.0,319,0,0,2.332
259,0,4,12.66,57864.0,2,319,1,2.399
259,0,5,12.32,2618449.0,334,0,0,2.315
259,0,6,23.59,29623.1,0,343,0,2.559
259,0,7,29.41,2467278.0,309,0,0,2.335
259,0,8,26.89,858289.5,85,248,5,2.453
259,0,9,11.95,2726782.7,337,8,0,2.32
259,0,10,25.73,22511.2,0,324,0,2.448
259,0,11,9.19,2478734.4,325,3,0,2.292
259,0,12,11.11,2570339.0,321,0,0,2.288
259,0,13,15.51,553693.4,57,255,0,2.479
259,0,14,23.28,2647503.0,327,0,0,2.345
259,0,15,21.85,2639278.7,319,6,0,2.399
259,0,16,21.6,533.2,0,324,3,2.492
259,0,17,23.82,2417160.4,300,19,1,2.478
259,0,18,27.48,2429590.5,306,7,0,2.375
259,0,19,5.6,13917.9,0,336,0,2.491
259,0,20,13.77,2456065.0,311,0,0,2.387
259,0,21,17.56,2543229.1,323,6,0,2.346
259,0,22,22.78,43623.3,0,334,1,2.569
259,0,23,12.17,29898.5,1,326,0,2.52
259,0,24,22.8,0.0,0,0,0,0.0
259,0,25,12.77,0.0,0,0,0,0.0
259,0,26,10.24,0.0,0,0,0,0.0
259,0,27,18.02,0.0,0,0,0,0.0
259,0,28,17.56,0.0,0,0,0,0.0
259,0,29,14.3,0.0,0,0,0,0.0
259,0,30,23.94,0.0,0,0,0,0.0
259,0,31,26.59,0.0,0,0,0,0.0
259,1,0,15.71,135342.0,6,328,6,3.428
259,1,1,17.29,2416472.0,313,6,0,3.375
259,1,2,19.04,528607.5,57,265,1,3.532
259,1,3,16.81,2578580.0,319,1,0,3.389
259,1,4,25.54,7215.2,0,326,6,3.55
259,1,5,18.36,2597169.7,322,12,0,3.419
259,1,6,8.63,1994851.4,245,70,0,3.423
259,1,7,5.33,2552332.3,316,16,1,3.399
259,1,8,8.28,2747135.5,342,6,0,3.362
259,1,9,16.95,130376.1,9,331,4,3.506
259,1,10,5.22,2616170.0,333,4,0,3.397
259,1,11,27.19,2527240.3,312,12,0,3.394
259,1,12,16.04,5696.8,0,309,3,3.475
259,1,13,25.94,2484649.3,304,46,0,3.36
259,1,14,7.56,2621686.8,334,10,0,3.43
259,1,15,10.93,2071978.7,254,94,0,3.406
259,1,16,21.21,2468387.6,306,8,0,3.444
259,1,17,10.16,2593677.0,316,2,0,3.381
259,1,18,13.45,1781538.1,205,134,2,3.438
259,1,19,28.59,573097.1,51,263,15,3.505
259,1,20,28.46,2471217.2,311,8,0,3.397
259,1,21,7.19,2001608.9,243,102,3,3.43
259,1,22,21.02,2612303.6,319,18,0,3.403
259,1,23,22.73,1179423.7,132,202,6,3.431
259,1,24,27.19,10433.3,0,315,10,3.494
259,1,25,13.95,326338.3,31,287,4,3.481
259,1,26,20.95,2626097.0,324,5,0,3.375
259,1,27,28.46,0.0,0,0,0,0.0
259,1,28,27.22,0.0,0,0,0,0.0
259,1,29,21.5,0.0,0,0,0,0.0
259,1,30,21.16,0.0,0,0,0,0.0
259,1,31,18.93,0.0,0,0,0,0.0
259,2,0,6.96,1146.8,0,327,6,3.756
259,2,1,7.77,2135462.3,254,77,1,3.776
259,2,2,20.56,174788.9,15,302,14,3.817
259,2,3,13.62,2414779.0,297,39,1,3.778
259,2,4,16.07,2502044.9,320,14,0,3.779
259,2,5,14.57,293.6,0,344,2,3.846
259,2,6,13.01,2676244.0,330,0,0,3.8
259,2,7,22.07,1875169.1,225,114,0,3.82
259,2,8,12.5,1443809.9,167,151,5,3.806
259,2,9,25.95,328124.6,26,304,10,3.807
259,2,10,28.65,2062676.8,250,62,0,3.786
259,2,11,13.51,160944.2,12,336,11,3.815
259,2,12,8.75,2766692.0,350,2,0,3.824
259,2,13,16.81,2095204.5,251,57,1,3.812
259,2,14,15.53,2101599.0,268,67,0,3.792
259,2,15,24.33,1849850.9,222,91,1,3.796
259,2,16,27.2,2629717.3,334,8,0,3.815
259,2,17,22.13,2381804.5,303,23,0,3.802
259,2,18,7.17,2545361.8,319,8,0,3.748
259,2,19,25.2,2044595.5,250,104,0,3.799
259,2,20,14.13,7966.9,0,315,11,3.842
259,2,21,13.24,1962516.3,230,98,3,3.796
259,2,22,17.91,2719726.0,337,1,0,3.765
259,2,23,17.9,2493324.1,313,10,0,3.796
